   8  6.25921E-01  6.25921E-01  6.26283E-01  6.26283E-01  6.26283E-01  6.26283E-01  6.25921E-01  6.13094E-01  6.13094E-01  6.13094E-01  6.13094E-01  6.13094E-01  6.13094E-01  6.13094E-01  6.13094E-01  6.13094E-01  6.13094E-01  6.13094E-01  6.13094E-01  4.52634E-01  4.66064E-01  4.52634E-01  4.52634E-01  4.52754E-01  4.52754E-01  4.52634E-01  4.52754E-01  4.52754E-01  4.52634E-01  4.52754E-01  4.52634E-01  4.52754E-01  4.77254E-01  4.49578E-01  3.55398E-01  3.55398E-01  3.55759E-01  4.26101E-01  4.25981E-01  3.56121E-01  3.56121E-01  3.56121E-01  3.56121E-01  3.56121E-01  3.56121E-01  3.56121E-01  4.79471E-01  3.56121E-01  3.56000E-01  4.79350E-01  9.29729E-01  9.34103E-01  9.29729E-01  9.29854E-01  9.29979E-01  9.29979E-01  9.29979E-01  9.29729E-01  9.29854E-01  3.56121E-01  9.30215E-01  9.29854E-01  9.29854E-01  9.29854E-01  9.29854E-01  9.29854E-01  9.29854E-01  9.29854E-01  4.24731E-01  4.24731E-01  4.24731E-01  4.24731E-01  4.24731E-01  4.24731E-01  4.24731E-01  4.24731E-01  9.29854E-01  4.22318E-01  4.27419E-01  4.27419E-01  9.31792E-01  9.38683E-01  4.31013E-01  9.40514E-01  9.40514E-01  9.40514E-01  9.40514E-01  9.40514E-01  5.69103E-01  5.59733E-01  5.38538E-01  5.38779E-01  5.38779E-01  5.38779E-01  5.38779E-01  5.38779E-01  5.38659E-01  5.38659E-01  5.38779E-01  5.38659E-01  5.38659E-01  5.38659E-01  5.38659E-01  5.38779E-01  5.38659E-01  5.38659E-01  5.38659E-01  5.38659E-01  5.38529E-01  5.38659E-01  5.38659E-01  5.38659E-01  5.38659E-01  5.38659E-01  5.38659E-01  5.38779E-01  5.38659E-01  5.38659E-01  5.44779E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.31979E-01  7.32109E-01  7.88719E-01  6.30731E-01  6.30852E-01  6.31093E-01
   8  7.21271E-01  7.21271E-01  7.21633E-01  7.21633E-01  7.21633E-01  7.21633E-01  7.21271E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  5.47984E-01  5.61414E-01  5.47984E-01  5.47984E-01  5.48104E-01  5.48104E-01  5.47984E-01  5.48104E-01  5.48104E-01  5.47984E-01  5.48104E-01  5.47984E-01  5.48104E-01  5.72604E-01  5.44928E-01  4.50748E-01  4.50748E-01  4.51109E-01  5.21451E-01  5.21331E-01  4.51471E-01  4.51471E-01  4.51471E-01  4.51471E-01  4.51471E-01  4.51471E-01  4.51471E-01  5.74821E-01  4.51471E-01  4.51350E-01  5.74700E-01  1.02508E+00  1.02945E+00  1.02508E+00  1.02520E+00  1.02533E+00  1.02533E+00  1.02533E+00  1.02508E+00  1.02520E+00  4.51471E-01  1.02557E+00  1.02520E+00  1.02520E+00  1.02520E+00  1.02520E+00  1.02520E+00  1.02520E+00  1.02520E+00  5.20081E-01  5.20081E-01  5.20081E-01  5.20081E-01  5.20081E-01  5.20081E-01  5.20081E-01  5.20081E-01  1.02520E+00  5.17668E-01  5.22769E-01  5.22769E-01  1.02714E+00  1.03403E+00  5.26363E-01  1.03586E+00  1.03586E+00  1.03586E+00  1.03586E+00  1.03586E+00  6.64453E-01  6.55083E-01  6.33888E-01  6.34129E-01  6.34129E-01  6.34129E-01  6.34129E-01  6.34129E-01  6.34009E-01  6.34009E-01  6.34129E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34129E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.33879E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34129E-01  6.34009E-01  6.34009E-01  6.40129E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27459E-01  8.84069E-01  7.26081E-01  7.26202E-01  7.26443E-01
   8  7.19891E-01  7.19891E-01  7.20253E-01  7.20253E-01  7.20253E-01  7.20253E-01  7.19891E-01  7.07064E-01  7.07064E-01  7.07064E-01  7.07064E-01  7.07064E-01  7.07064E-01  7.07064E-01  7.07064E-01  7.07064E-01  7.07064E-01  7.07064E-01  7.07064E-01  5.46604E-01  5.60034E-01  5.46604E-01  5.46604E-01  5.46724E-01  5.46724E-01  5.46604E-01  5.46724E-01  5.46724E-01  5.46604E-01  5.46724E-01  5.46604E-01  5.46724E-01  5.71224E-01  5.43548E-01  4.49368E-01  4.49368E-01  4.49729E-01  5.20071E-01  5.19951E-01  4.50091E-01  4.50091E-01  4.50091E-01  4.50091E-01  4.50091E-01  4.50091E-01  4.50091E-01  5.73441E-01  4.50091E-01  4.49970E-01  5.73320E-01  1.02370E+00  1.02807E+00  1.02370E+00  1.02382E+00  1.02395E+00  1.02395E+00  1.02395E+00  1.02370E+00  1.02382E+00  4.50091E-01  1.02419E+00  1.02382E+00  1.02382E+00  1.02382E+00  1.02382E+00  1.02382E+00  1.02382E+00  1.02382E+00  5.18701E-01  5.18701E-01  5.18701E-01  5.18701E-01  5.18701E-01  5.18701E-01  5.18701E-01  5.18701E-01  1.02382E+00  5.16288E-01  5.21389E-01  5.21389E-01  1.02576E+00  1.03265E+00  5.24983E-01  1.03448E+00  1.03448E+00  1.03448E+00  1.03448E+00  1.03448E+00  6.63073E-01  6.53703E-01  6.32508E-01  6.32749E-01  6.32749E-01  6.32749E-01  6.32749E-01  6.32749E-01  6.32629E-01  6.32629E-01  6.32749E-01  6.32629E-01  6.32629E-01  6.32629E-01  6.32629E-01  6.32749E-01  6.32629E-01  6.32629E-01  6.32629E-01  6.32629E-01  6.32499E-01  6.32629E-01  6.32629E-01  6.32629E-01  6.32629E-01  6.32629E-01  6.32629E-01  6.32749E-01  6.32629E-01  6.32629E-01  6.38749E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.25949E-01  8.26079E-01  8.82689E-01  7.24701E-01  7.24822E-01  7.25063E-01
   8  7.21141E-01  7.21141E-01  7.21503E-01  7.21503E-01  7.21503E-01  7.21503E-01  7.21141E-01  7.08314E-01  7.08314E-01  7.08314E-01  7.08314E-01  7.08314E-01  7.08314E-01  7.08314E-01  7.08314E-01  7.08314E-01  7.08314E-01  7.08314E-01  7.08314E-01  5.47854E-01  5.61284E-01  5.47854E-01  5.47854E-01  5.47974E-01  5.47974E-01  5.47854E-01  5.47974E-01  5.47974E-01  5.47854E-01  5.47974E-01  5.47854E-01  5.47974E-01  5.72474E-01  5.44798E-01  4.50618E-01  4.50618E-01  4.50979E-01  5.21321E-01  5.21201E-01  4.51341E-01  4.51341E-01  4.51341E-01  4.51341E-01  4.51341E-01  4.51341E-01  4.51341E-01  5.74691E-01  4.51341E-01  4.51220E-01  5.74570E-01  1.02495E+00  1.02932E+00  1.02495E+00  1.02507E+00  1.02520E+00  1.02520E+00  1.02520E+00  1.02495E+00  1.02507E+00  4.51341E-01  1.02543E+00  1.02507E+00  1.02507E+00  1.02507E+00  1.02507E+00  1.02507E+00  1.02507E+00  1.02507E+00  5.19951E-01  5.19951E-01  5.19951E-01  5.19951E-01  5.19951E-01  5.19951E-01  5.19951E-01  5.19951E-01  1.02507E+00  5.17538E-01  5.22639E-01  5.22639E-01  1.02701E+00  1.03390E+00  5.26233E-01  1.03573E+00  1.03573E+00  1.03573E+00  1.03573E+00  1.03573E+00  6.64323E-01  6.54953E-01  6.33758E-01  6.33999E-01  6.33999E-01  6.33999E-01  6.33999E-01  6.33999E-01  6.33879E-01  6.33879E-01  6.33999E-01  6.33879E-01  6.33879E-01  6.33879E-01  6.33879E-01  6.33999E-01  6.33879E-01  6.33879E-01  6.33879E-01  6.33879E-01  6.33749E-01  6.33879E-01  6.33879E-01  6.33879E-01  6.33879E-01  6.33879E-01  6.33879E-01  6.33999E-01  6.33879E-01  6.33879E-01  6.39999E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27199E-01  8.27329E-01  8.83939E-01  7.25951E-01  7.26072E-01  7.26313E-01
   8  7.21271E-01  7.21271E-01  7.21633E-01  7.21633E-01  7.21633E-01  7.21633E-01  7.21271E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  7.08444E-01  5.47984E-01  5.61414E-01  5.47984E-01  5.47984E-01  5.48104E-01  5.48104E-01  5.47984E-01  5.48104E-01  5.48104E-01  5.47984E-01  5.48104E-01  5.47984E-01  5.48104E-01  5.72604E-01  5.44928E-01  4.50748E-01  4.50748E-01  4.51109E-01  5.21451E-01  5.21331E-01  4.51471E-01  4.51471E-01  4.51471E-01  4.51471E-01  4.51471E-01  4.51471E-01  4.51471E-01  5.74821E-01  4.51471E-01  4.51350E-01  5.74700E-01  1.02508E+00  1.02945E+00  1.02508E+00  1.02520E+00  1.02533E+00  1.02533E+00  1.02533E+00  1.02508E+00  1.02520E+00  4.51471E-01  1.02557E+00  1.02520E+00  1.02520E+00  1.02520E+00  1.02520E+00  1.02520E+00  1.02520E+00  1.02520E+00  5.20081E-01  5.20081E-01  5.20081E-01  5.20081E-01  5.20081E-01  5.20081E-01  5.20081E-01  5.20081E-01  1.02520E+00  5.17668E-01  5.22769E-01  5.22769E-01  1.02714E+00  1.03403E+00  5.26363E-01  1.03586E+00  1.03586E+00  1.03586E+00  1.03586E+00  1.03586E+00  6.64453E-01  6.55083E-01  6.33888E-01  6.34129E-01  6.34129E-01  6.34129E-01  6.34129E-01  6.34129E-01  6.34009E-01  6.34009E-01  6.34129E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34129E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.33879E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34009E-01  6.34129E-01  6.34009E-01  6.34009E-01  6.40129E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27329E-01  8.27459E-01  8.84069E-01  7.26081E-01  7.26202E-01  7.26443E-01
   8  5.13951E-01  5.13951E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.13951E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  3.40664E-01  3.54094E-01  3.40664E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.65284E-01  3.37608E-01  2.43428E-01  2.43428E-01  2.43789E-01  3.14131E-01  3.14011E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  3.67501E-01  2.44151E-01  2.44030E-01  3.67380E-01  8.17759E-01  8.22133E-01  8.17759E-01  8.17884E-01  8.18009E-01  8.18009E-01  8.18009E-01  8.17759E-01  8.17884E-01  2.44151E-01  8.18245E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  8.17884E-01  3.10348E-01  3.15449E-01  3.15449E-01  8.19822E-01  8.26713E-01  3.19043E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  4.57133E-01  4.47763E-01  4.26568E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26559E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.32809E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20139E-01  6.76749E-01  5.18761E-01  5.18882E-01  5.19123E-01
   8  5.13951E-01  5.13951E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.13951E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  3.40664E-01  3.54094E-01  3.40664E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.65284E-01  3.37608E-01  2.43428E-01  2.43428E-01  2.43789E-01  3.14131E-01  3.14011E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  3.67501E-01  2.44151E-01  2.44030E-01  3.67380E-01  8.17759E-01  8.22133E-01  8.17759E-01  8.17884E-01  8.18009E-01  8.18009E-01  8.18009E-01  8.17759E-01  8.17884E-01  2.44151E-01  8.18245E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  8.17884E-01  3.10348E-01  3.15449E-01  3.15449E-01  8.19822E-01  8.26713E-01  3.19043E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  4.57133E-01  4.47763E-01  4.26568E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26559E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.32809E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20139E-01  6.76749E-01  5.18761E-01  5.18882E-01  5.19123E-01
   8  5.13951E-01  5.13951E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.13951E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  3.40664E-01  3.54094E-01  3.40664E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.65284E-01  3.37608E-01  2.43428E-01  2.43428E-01  2.43789E-01  3.14131E-01  3.14011E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  3.67501E-01  2.44151E-01  2.44030E-01  3.67380E-01  8.17759E-01  8.22133E-01  8.17759E-01  8.17884E-01  8.18009E-01  8.18009E-01  8.18009E-01  8.17759E-01  8.17884E-01  2.44151E-01  8.18245E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  8.17884E-01  3.10348E-01  3.15449E-01  3.15449E-01  8.19822E-01  8.26713E-01  3.19043E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  4.57133E-01  4.47763E-01  4.26568E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26559E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.32809E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20139E-01  6.76749E-01  5.18761E-01  5.18882E-01  5.19123E-01
   8  5.13951E-01  5.13951E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.13951E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  3.40664E-01  3.54094E-01  3.40664E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.65284E-01  3.37608E-01  2.43428E-01  2.43428E-01  2.43789E-01  3.14131E-01  3.14011E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  3.67501E-01  2.44151E-01  2.44030E-01  3.67380E-01  8.17759E-01  8.22133E-01  8.17759E-01  8.17884E-01  8.18009E-01  8.18009E-01  8.18009E-01  8.17759E-01  8.17884E-01  2.44151E-01  8.18245E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  8.17884E-01  3.10348E-01  3.15449E-01  3.15449E-01  8.19822E-01  8.26713E-01  3.19043E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  4.57133E-01  4.47763E-01  4.26568E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26559E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.32809E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20139E-01  6.76749E-01  5.18761E-01  5.18882E-01  5.19123E-01
   8  5.13951E-01  5.13951E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.13951E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  3.40664E-01  3.54094E-01  3.40664E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.65284E-01  3.37608E-01  2.43428E-01  2.43428E-01  2.43789E-01  3.14131E-01  3.14011E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  3.67501E-01  2.44151E-01  2.44030E-01  3.67380E-01  8.17759E-01  8.22133E-01  8.17759E-01  8.17884E-01  8.18009E-01  8.18009E-01  8.18009E-01  8.17759E-01  8.17884E-01  2.44151E-01  8.18245E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  8.17884E-01  3.10348E-01  3.15449E-01  3.15449E-01  8.19822E-01  8.26713E-01  3.19043E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  4.57133E-01  4.47763E-01  4.26568E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26559E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.32809E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20139E-01  6.76749E-01  5.18761E-01  5.18882E-01  5.19123E-01
   8  5.13951E-01  5.13951E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.13951E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  3.40664E-01  3.54094E-01  3.40664E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.65284E-01  3.37608E-01  2.43428E-01  2.43428E-01  2.43789E-01  3.14131E-01  3.14011E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  3.67501E-01  2.44151E-01  2.44030E-01  3.67380E-01  8.17759E-01  8.22133E-01  8.17759E-01  8.17884E-01  8.18009E-01  8.18009E-01  8.18009E-01  8.17759E-01  8.17884E-01  2.44151E-01  8.18245E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  8.17884E-01  3.10348E-01  3.15449E-01  3.15449E-01  8.19822E-01  8.26713E-01  3.19043E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  4.57133E-01  4.47763E-01  4.26568E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26559E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.32809E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20139E-01  6.76749E-01  5.18761E-01  5.18882E-01  5.19123E-01
   8  5.13951E-01  5.13951E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.14313E-01  5.13951E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  5.01124E-01  3.40664E-01  3.54094E-01  3.40664E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.40664E-01  3.40784E-01  3.65284E-01  3.37608E-01  2.43428E-01  2.43428E-01  2.43789E-01  3.14131E-01  3.14011E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  2.44151E-01  3.67501E-01  2.44151E-01  2.44030E-01  3.67380E-01  8.17759E-01  8.22133E-01  8.17759E-01  8.17884E-01  8.18009E-01  8.18009E-01  8.18009E-01  8.17759E-01  8.17884E-01  2.44151E-01  8.18245E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  8.17884E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  3.12761E-01  8.17884E-01  3.10348E-01  3.15449E-01  3.15449E-01  8.19822E-01  8.26713E-01  3.19043E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  8.28544E-01  4.57133E-01  4.47763E-01  4.26568E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26559E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26689E-01  4.26809E-01  4.26689E-01  4.26689E-01  4.32809E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20009E-01  6.20139E-01  6.76749E-01  5.18761E-01  5.18882E-01  5.19123E-01
