   6  4.79229E-01  2.57630E-01  3.41395E-01  2.36190E-01  3.57650E-01  5.48526E-01  2.57493E-01  2.82754E-01
   6  4.18558E-01  2.08360E-01  3.41395E-01  2.36320E-01  3.57650E-01  6.69560E-01  2.50667E-01  2.83158E-01
   6  4.81938E-01  2.54830E-01  3.41395E-01  2.36440E-01  3.57650E-01  4.65388E-01  2.43172E-01  2.84776E-01
   6  4.84648E-01  2.32100E-01  3.41395E-01  2.35690E-01  3.57650E-01  5.04874E-01  2.41995E-01  2.89150E-01
   6  4.67982E-01  2.24840E-01  3.41395E-01  2.36690E-01  3.57650E-01  5.50212E-01  2.41336E-01  2.92222E-01
   6  4.37769E-01  2.19770E-01  3.41395E-01  2.37690E-01  3.57650E-01  4.25928E-01  2.40413E-01  2.95469E-01
   6  4.54682E-01  2.37420E-01  3.41395E-01  2.38940E-01  3.57650E-01  4.22084E-01  2.39348E-01  2.97732E-01
   6  4.93001E-01  2.45450E-01  3.41395E-01  2.27570E-01  3.57650E-01  4.37114E-01  2.38314E-01  3.01132E-01
   6  5.34892E-01  2.46770E-01  3.41395E-01  2.19700E-01  3.57650E-01  4.25829E-01  2.37867E-01  3.03078E-01
   6  6.14958E-01  2.61090E-01  3.41395E-01  2.19450E-01  3.57650E-01  5.37042E-01  2.37735E-01  3.05746E-01
   6  4.56549E-01  1.71740E-01  3.41395E-01  4.28890E-01  3.57650E-01  4.54972E-01  2.38334E-01  3.09397E-01
   6  3.32786E-01  1.84720E-01  3.41395E-01  4.29520E-01  3.57650E-01  4.42025E-01  2.40910E-01  3.14251E-01
   6  3.62629E-01  2.42260E-01  3.41395E-01  4.29770E-01  3.57650E-01  5.16084E-01  2.46478E-01  3.20887E-01
   6  5.73088E-01  3.09930E-01  3.41395E-01  4.23390E-01  3.57650E-01  4.16107E-01  2.50535E-01  3.27283E-01
   6  4.53717E-01  1.86370E-01  3.41395E-01  4.23520E-01  3.57650E-01  4.21166E-01  2.59724E-01  3.34247E-01
   6  4.48812E-01  2.29240E-01  3.41395E-01  4.38520E-01  3.57650E-01  4.43166E-01  2.68396E-01  3.41944E-01
   6  3.28599E-01  1.86050E-01  3.41395E-01  4.24770E-01  3.57650E-01  3.14740E-01  2.79299E-01  3.49225E-01
   6  4.02098E-01  2.58620E-01  3.41395E-01  4.40140E-01  3.57650E-01  4.12089E-01  2.91621E-01  3.55304E-01
   6  4.22602E-01  2.38770E-01  3.41395E-01  4.38270E-01  3.57650E-01  5.44830E-01  2.98701E-01  3.60814E-01
   6  3.68971E-01  2.11000E-01  3.41395E-01  4.15150E-01  3.57650E-01  4.02168E-01  3.05953E-01  3.66805E-01
   6  2.75871E-01  1.96210E-01  3.41395E-01  4.15150E-01  3.57650E-01  4.96738E-01  3.12464E-01  3.71178E-01
   6  3.68129E-01  2.65650E-01  3.41395E-01  4.15150E-01  3.57650E-01  5.11223E-01  3.18925E-01  3.74983E-01
   6  5.42075E-01  2.96250E-01  3.41395E-01  4.15020E-01  3.57650E-01  5.54776E-01  3.22221E-01  3.80570E-01
   6  5.52194E-01  2.34880E-01  3.41395E-01  4.15020E-01  3.57650E-01  4.04201E-01  3.22322E-01  3.86397E-01
   6  4.23033E-01  1.82700E-01  3.41395E-01  4.15020E-01  3.57650E-01  4.00680E-01  3.22342E-01  3.91579E-01
   6  4.00291E-01  2.22570E-01  3.41395E-01  4.15020E-01  3.57650E-01  5.61001E-01  3.22718E-01  4.05103E-01
   6  2.71151E-01  1.82700E-01  3.41395E-01  4.15020E-01  3.57650E-01  5.88011E-01  3.22028E-01  4.17730E-01
   6  1.77250E-01  1.95910E-01  3.37648E-01  4.15150E-01  3.57650E-01  5.34413E-01  3.09289E-01  4.27930E-01
   6  3.44690E-01  2.93810E-01  3.97415E-01  3.53160E-01  3.55250E-01  5.16704E-01  2.70434E-01  4.30445E-01
   6  2.55655E-01  1.97730E-01  3.97294E-01  4.81000E-01  3.95950E-01  4.64347E-01  2.42289E-01  4.33364E-01
   6  3.96556E-01  2.83870E-01  3.97294E-01  4.81000E-01  3.57570E-01  6.02321E-01  2.28618E-01  4.41290E-01
   6  4.06264E-01  2.34720E-01  3.97294E-01  4.81000E-01  3.57650E-01  5.06982E-01  2.24195E-01  4.51578E-01
   6  3.97274E-01  2.27720E-01  3.97294E-01  4.81000E-01  3.57650E-01  5.99990E-01  2.21153E-01  4.58783E-01
   6  4.80912E-01  2.62420E-01  3.97294E-01  4.81000E-01  3.57650E-01  6.04479E-01  2.20423E-01  4.63648E-01
   6  4.28308E-01  2.11380E-01  3.97294E-01  4.81000E-01  3.57650E-01  5.70277E-01  2.19713E-01  4.73039E-01
   6  4.92139E-01  2.55000E-01  3.97294E-01  4.81000E-01  3.57650E-01  5.93368E-01  2.17370E-01  4.74089E-01
   6  4.35758E-01  2.09970E-01  3.97294E-01  4.81000E-01  3.57650E-01  6.55150E-01  2.14733E-01  4.77008E-01
   6  4.63897E-01  2.41630E-01  3.97294E-01  4.81000E-01  3.57650E-01  6.10382E-01  2.13313E-01  4.76275E-01
   6  6.06153E-01  2.84370E-01  3.97294E-01  4.81000E-01  3.57650E-01  5.26923E-01  2.13262E-01  4.78385E-01
   6  6.09273E-01  2.32260E-01  3.97294E-01  4.81000E-01  3.57650E-01  6.51604E-01  2.13252E-01  4.78221E-01
   6  6.00468E-01  2.27790E-01  3.97294E-01  4.81000E-01  3.57650E-01  5.70426E-01  2.13232E-01  4.77565E-01
   6  5.99873E-01  2.30860E-01  3.97294E-01  4.81000E-01  3.57650E-01  6.13309E-01  2.13232E-01  4.79435E-01
   6  5.84171E-01  2.25210E-01  3.97294E-01  4.81000E-01  3.57650E-01  6.51827E-01  2.13232E-01  4.82266E-01
   6  5.71015E-01  2.26150E-01  3.97294E-01  4.81000E-01  3.57650E-01  6.37044E-01  2.13222E-01  4.82343E-01
   6  5.93325E-01  2.39440E-01  3.97294E-01  4.81000E-01  3.57650E-01  6.58920E-01  2.13222E-01  4.83239E-01
   6  6.07241E-01  2.36300E-01  3.97294E-01  4.81000E-01  3.57650E-01  6.94883E-01  2.13222E-01  4.83163E-01
   6  6.09725E-01  2.32020E-01  3.97294E-01  4.81000E-01  3.57650E-01  6.75860E-01  2.13211E-01  4.80976E-01
   6  6.06215E-01  2.29770E-01  3.97294E-01  4.81000E-01  3.57650E-01  7.70381E-01  2.13211E-01  4.78221E-01
   6  6.04347E-01  2.30390E-01  3.97294E-01  4.81000E-01  3.57650E-01  8.45036E-01  2.13211E-01  4.75871E-01
   6  6.08575E-01  2.32670E-01  3.97294E-01  4.81000E-01  3.57650E-01  8.48930E-01  2.13211E-01  4.73761E-01
   6  6.07077E-01  2.30530E-01  3.97294E-01  4.81000E-01  3.57650E-01  7.96399E-01  2.13211E-01  4.74657E-01
   6  6.03834E-01  2.29870E-01  3.97294E-01  4.81000E-01  3.57650E-01  7.96498E-01  2.13201E-01  4.75871E-01
   6  6.11880E-01  2.34100E-01  3.97294E-01  4.81000E-01  3.57650E-01  7.84965E-01  2.13201E-01  4.75302E-01
   6  5.73991E-01  2.16890E-01  3.97415E-01  4.81000E-01  3.57650E-01  7.26953E-01  2.13151E-01  4.71257E-01
   6  4.90641E-01  1.99860E-01  3.97415E-01  4.81000E-01  3.57730E-01  7.78144E-01  2.12532E-01  4.67201E-01
   6  4.35245E-01  2.10330E-01  3.97415E-01  4.52390E-01  3.57650E-01  8.56395E-01  2.09864E-01  4.62839E-01
   6  3.81163E-01  2.10830E-01  3.97415E-01  4.81130E-01  3.57650E-01  7.48654E-01  2.03617E-01  4.58619E-01
   6  4.55749E-01  2.59030E-01  3.97294E-01  4.52260E-01  3.57650E-01  7.80748E-01  1.97268E-01  4.55470E-01
   6  4.90990E-01  2.44280E-01  3.97294E-01  4.52390E-01  3.57570E-01  8.30576E-01  1.86943E-01  4.52059E-01
   6  4.64533E-01  2.21180E-01  4.04305E-01  4.60760E-01  3.57650E-01  7.45430E-01  1.73210E-01  4.49468E-01
   6  3.66180E-01  1.94240E-01  4.04305E-01  4.69380E-01  3.62150E-01  7.54012E-01  1.54285E-01  4.45827E-01
   6  2.99947E-01  2.06270E-01  4.03944E-01  4.93130E-01  3.57650E-01  7.21794E-01  1.31901E-01  4.42591E-01
   6  5.92566E-01  3.40710E-01  3.83011E-01  4.35390E-01  3.57420E-01  6.77447E-01  1.13431E-01  4.37245E-01
   6  3.90358E-01  1.55340E-01  4.42295E-01  4.93630E-01  3.44240E-01  6.97884E-01  9.49522E-02  4.32872E-01
   6  4.79332E-01  2.64420E-01  7.61316E-01  4.94000E-01  3.95640E-01  6.32034E-01  7.44455E-02  4.29636E-01
   6  4.44235E-01  2.17930E-01  7.61316E-01  0.00000E+00  5.62100E-01  7.70332E-01  4.59192E-02  4.25591E-01
   6  5.14921E-01  2.57570E-01  7.61316E-01  0.00000E+00  3.57650E-01  5.99940E-01  1.85330E-02  4.22344E-01
   6  7.07914E-01  3.03380E-01  7.61316E-01  0.00000E+00  3.57650E-01  6.60557E-01  1.59437E-02  4.16604E-01
   6  6.83942E-01  2.22110E-01  2.26594E-01  0.00000E+00  3.57650E-01  5.71939E-01  1.58088E-02  4.14254E-01
   6  7.25730E-01  2.46740E-01  2.27076E-01  0.00000E+00  1.49640E-02  3.10251E-01  2.76580E-03  2.99350E-01
   6  7.57255E-01  2.42900E-01  2.17393E-01  0.00000E+00  3.57960E-01  3.29770E-01  5.52147E-03  2.95873E-01
   6  8.12651E-01  2.51840E-01  2.17513E-01  0.00000E+00  3.51450E-01  2.63052E-01  7.94345E-03  2.91817E-01
   6  7.61955E-01  2.12090E-01  2.17634E-01  0.00000E+00  3.57730E-01  3.77614E-01  1.03746E-02  2.89882E-01
   6  8.64148E-01  2.69370E-01  2.17634E-01  0.00000E+00  3.57730E-01  3.47429E-01  1.29071E-02  2.90604E-01
   6  8.04975E-01  2.08910E-01  2.17634E-01  0.00000E+00  3.57650E-01  3.61517E-01  1.53676E-02  2.89718E-01
   6  8.66077E-01  2.53980E-01  2.17634E-01  0.00000E+00  3.57650E-01  3.21188E-01  1.56455E-02  2.88909E-01
   6  8.55404E-01  2.27090E-01  2.17634E-01  0.00000E+00  3.57650E-01  3.80813E-01  1.56536E-02  2.86230E-01
   6  8.67945E-01  2.35790E-01  2.17634E-01  0.00000E+00  3.57650E-01  4.04301E-01  1.56516E-02  2.84372E-01
   6  8.47256E-01  2.23330E-01  2.17634E-01  0.00000E+00  3.57650E-01  3.78581E-01  1.56567E-02  2.84448E-01
   6  8.49801E-01  2.32040E-01  2.17634E-01  0.00000E+00  3.57650E-01  3.16873E-01  1.56851E-02  2.83486E-01
   6  7.43997E-01  1.91450E-01  2.17634E-01  0.00000E+00  3.57650E-01  3.68089E-01  1.83231E-02  2.82349E-01
   6  7.46644E-01  2.32080E-01  2.17634E-01  0.00000E+00  3.57650E-01  4.38032E-01  2.22492E-02  2.81136E-01
   6  6.86035E-01  2.08380E-01  2.17634E-01  3.17300E-01  3.57650E-01  3.72256E-01  2.54460E-02  2.81453E-01
   6  6.59353E-01  2.21090E-01  2.17634E-01  3.17300E-01  3.57650E-01  3.52142E-01  3.01946E-02  2.81376E-01
   6  6.82689E-01  2.39830E-01  2.17634E-01  3.17300E-01  3.57650E-01  4.42446E-01  3.51197E-02  2.80403E-01
   6  6.78297E-01  2.29440E-01  2.87686E-01  2.29440E-01  3.57650E-01  4.48647E-01  4.03866E-02  2.79671E-01
   6  7.72156E-01  2.66250E-01  2.87806E-01  2.29440E-01  4.02540E-01  3.71388E-01  4.65714E-02  2.79026E-01
   6  5.60609E-01  1.51840E-01  2.87927E-01  2.29440E-01  3.57730E-01  3.27191E-01  5.68993E-02  2.79113E-01
   6  5.54472E-01  2.28790E-01  2.87806E-01  2.29440E-01  3.57730E-01  5.20226E-01  7.34880E-02  2.78217E-01
   6  7.72238E-01  3.12670E-01  2.87806E-01  2.29440E-01  3.57570E-01  4.23671E-01  7.84273E-02  2.78545E-01
   6  7.59718E-01  2.26400E-01  2.87806E-01  2.29440E-01  3.57650E-01  3.72207E-01  7.84811E-02  2.76927E-01
   6  7.35971E-01  2.22190E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.04970E-01  7.85095E-02  2.75057E-01
   6  7.72628E-01  2.44820E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.50408E-01  7.85247E-02  2.73844E-01
   6  7.43545E-01  2.20190E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.36742E-01  7.85277E-02  2.70039E-01
   6  7.63002E-01  2.38380E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.56460E-01  7.85288E-02  2.71012E-01
   6  7.66348E-01  2.32340E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.15164E-01  7.85288E-02  2.69230E-01
   6  7.71294E-01  2.32940E-01  2.87806E-01  2.29440E-01  3.57650E-01  3.61343E-01  7.85186E-02  2.73527E-01
   6  7.69673E-01  2.30480E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.73474E-01  7.85135E-02  2.74893E-01
   6  7.73819E-01  2.32640E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.44158E-01  7.85115E-02  2.73844E-01
   6  7.74804E-01  2.31460E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.43315E-01  7.85075E-02  2.75221E-01
   6  7.75358E-01  2.31290E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.81212E-01  7.85044E-02  2.76763E-01
   6  7.13764E-01  2.08010E-01  2.87806E-01  2.29440E-01  3.57650E-01  5.89400E-01  7.85440E-02  2.78862E-01
   6  6.22388E-01  1.96860E-01  2.87806E-01  2.29440E-01  3.57650E-01  5.35455E-01  7.88320E-02  2.77408E-01
   6  4.65519E-01  1.72320E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.73648E-01  8.02803E-02  2.83727E-01
   6  5.58557E-01  2.65940E-01  2.87806E-01  2.29440E-01  3.57650E-01  4.93192E-01  8.79743E-02  2.88264E-01
   6  4.94910E-01  2.07240E-01  2.87806E-01  3.55290E-01  3.57650E-01  4.46092E-01  9.60983E-02  2.88581E-01
   6  5.94044E-01  2.68230E-01  2.87806E-01  3.55290E-01  3.57650E-01  5.10702E-01  1.00399E-01  2.92714E-01
   6  5.24116E-01  2.04890E-01  2.87806E-01  3.55790E-01  3.57650E-01  4.96218E-01  1.04506E-01  3.00159E-01
   6  3.77653E-01  1.76220E-01  2.87806E-01  3.55790E-01  3.57650E-01  5.47831E-01  1.10835E-01  3.03318E-01
   6  5.97943E-01  3.13620E-01  2.87806E-01  3.55790E-01  3.57650E-01  5.11347E-01  1.17275E-01  3.07615E-01
   6  4.42367E-01  1.72800E-01  2.87806E-01  3.53910E-01  3.57650E-01  5.88581E-01  1.24689E-01  3.14251E-01
   6  3.96433E-01  2.13870E-01  2.87806E-01  3.53790E-01  3.57650E-01  4.93266E-01  1.33229E-01  3.21215E-01
   6  4.40869E-01  2.47740E-01  2.87806E-01  3.53790E-01  3.57650E-01  6.37516E-01  1.38310E-01  3.24211E-01
   6  4.73400E-01  2.43270E-01  2.87806E-01  3.53790E-01  3.57650E-01  5.46442E-01  1.42073E-01  3.27283E-01
   6  4.89758E-01  2.37210E-01  2.87806E-01  3.53790E-01  3.57650E-01  6.03884E-01  1.43088E-01  3.34247E-01
   6  3.98157E-01  1.96770E-01  2.87806E-01  3.53790E-01  3.57650E-01  5.98204E-01  1.48007E-01  3.38456E-01
   6  4.10903E-01  2.35860E-01  2.87806E-01  3.53790E-01  3.57650E-01  5.72261E-01  1.55096E-01  3.41135E-01
   6  4.03945E-01  2.28480E-01  2.87806E-01  3.53790E-01  3.57650E-01  5.03534E-01  1.59985E-01  3.43803E-01
   6  5.97389E-01  3.03550E-01  2.87806E-01  3.53790E-01  3.57650E-01  5.92723E-01  1.62297E-01  3.45104E-01
   6  5.71077E-01  2.21220E-01  2.87806E-01  3.53790E-01  3.57650E-01  6.09713E-01  1.64173E-01  3.46558E-01
   6  4.96285E-01  2.03070E-01  2.87806E-01  3.53790E-01  3.57650E-01  6.04802E-01  1.64559E-01  3.49225E-01
   6  5.86409E-01  2.64850E-01  2.87806E-01  3.53790E-01  3.57650E-01  6.39426E-01  1.64812E-01  3.51007E-01
   6  6.00160E-01  2.36240E-01  2.87806E-01  3.53790E-01  3.57650E-01  6.25735E-01  1.64873E-01  3.50045E-01
   6  5.86183E-01  2.25850E-01  2.87927E-01  3.53790E-01  3.57650E-01  6.14351E-01  1.64873E-01  3.49794E-01
   6  5.44826E-01  2.15590E-01  2.87927E-01  3.53790E-01  3.57730E-01  6.26479E-01  1.64498E-01  3.52636E-01
   6  5.36349E-01  2.27910E-01  2.88047E-01  3.53790E-01  3.57650E-01  5.93641E-01  1.63798E-01  3.54659E-01
   6  5.74176E-01  2.45250E-01  2.88047E-01  3.53790E-01  3.57730E-01  5.97113E-01  1.63007E-01  3.57971E-01
   6  4.52137E-01  1.85370E-01  2.87927E-01  3.53790E-01  3.57650E-01  6.48454E-01  1.62003E-01  3.61295E-01
   6  4.36456E-01  2.25210E-01  3.38010E-01  3.20290E-01  3.57570E-01  6.05645E-01  1.60735E-01  3.63558E-01
   6  5.36370E-01  2.68510E-01  3.38010E-01  3.20290E-01  3.89750E-01  5.02914E-01  1.59021E-01  3.66805E-01
   6  5.77994E-01  2.46680E-01  3.38010E-01  3.20290E-01  3.57650E-01  5.57132E-01  1.57043E-01  3.68904E-01
   6  3.97644E-01  1.63520E-01  3.38010E-01  3.20290E-01  3.57650E-01  5.75833E-01  1.53575E-01  3.71659E-01
   6  3.72193E-01  2.21550E-01  3.38010E-01  3.20290E-01  3.57650E-01  5.52643E-01  1.45309E-01  3.74895E-01
   6  4.89101E-01  2.74880E-01  3.38010E-01  3.20290E-01  3.57650E-01  5.38307E-01  1.41931E-01  3.74655E-01
   6  5.82714E-01  2.66150E-01  3.38010E-01  3.20290E-01  3.57650E-01  5.65143E-01  1.41891E-01  3.77815E-01
   6  6.14260E-01  2.42910E-01  3.38010E-01  3.20290E-01  3.57650E-01  5.39795E-01  1.41870E-01  3.75628E-01
   6  6.32076E-01  2.37760E-01  3.38010E-01  3.20290E-01  3.57650E-01  5.69211E-01  1.41860E-01  3.70446E-01
   6  6.32363E-01  2.31190E-01  3.38010E-01  3.20290E-01  3.57650E-01  5.38357E-01  1.41860E-01  3.71014E-01
   6  6.20110E-01  2.26490E-01  3.38010E-01  3.20290E-01  3.57650E-01  5.37216E-01  1.41850E-01  3.73682E-01
   6  6.28812E-01  2.34350E-01  3.38010E-01  3.20290E-01  3.57650E-01  5.09859E-01  1.41850E-01  3.75551E-01
   6  6.28710E-01  2.31040E-01  3.38010E-01  3.20290E-01  3.57650E-01  4.90885E-01  1.41850E-01  3.74491E-01
   6  6.33061E-01  2.32720E-01  3.38010E-01  3.20290E-01  3.57650E-01  4.76946E-01  1.41850E-01  3.72304E-01
   6  6.31009E-01  2.30310E-01  3.38010E-01  3.20290E-01  3.57650E-01  4.58692E-01  1.41850E-01  3.71823E-01
   6  6.20685E-01  2.27220E-01  3.38010E-01  3.20290E-01  3.57650E-01  4.69084E-01  1.41850E-01  3.73846E-01
   6  6.30434E-01  2.34740E-01  3.38010E-01  3.20290E-01  3.57650E-01  4.55889E-01  1.41850E-01  3.73769E-01
   6  6.14404E-01  2.25080E-01  3.38010E-01  3.20290E-01  3.57650E-01  3.90734E-01  1.41830E-01  3.72796E-01
   6  5.39346E-01  2.02970E-01  3.38010E-01  3.20290E-01  3.57650E-01  4.42025E-01  1.41668E-01  3.73769E-01
   6  3.99265E-01  1.78600E-01  3.38010E-01  3.20290E-01  3.57650E-01  4.41306E-01  1.41231E-01  3.70522E-01
   6  5.10940E-01  2.72930E-01  3.05586E-01  3.53660E-01  3.57650E-01  4.49366E-01  1.35886E-01  3.65909E-01
   6  4.09774E-01  1.93180E-01  3.05465E-01  3.52160E-01  3.36870E-01  4.05069E-01  1.30663E-01  3.64367E-01
   6  6.22162E-01  3.10660E-01  3.05465E-01  3.52160E-01  3.57570E-01  4.14643E-01  1.26758E-01  3.58223E-01
   6  4.80645E-01  1.78060E-01  3.22652E-01  2.67310E-01  3.57650E-01  3.51397E-01  1.23594E-01  3.52144E-01
   6  4.83067E-01  2.31990E-01  3.05465E-01  5.07120E-01  3.68660E-01  4.40264E-01  1.18087E-01  3.48744E-01
   6  3.81635E-01  1.93090E-01  3.05465E-01  2.67310E-01  3.46640E-01  4.19728E-01  1.11504E-01  3.47203E-01
   6  4.46595E-01  2.55430E-01  3.05586E-01  2.67310E-01  3.57650E-01  4.70795E-01  1.03380E-01  3.40730E-01
   6  4.51275E-01  2.32840E-01  3.05586E-01  2.67310E-01  3.57730E-01  4.48498E-01  9.28426E-02  3.37571E-01
   6  4.82903E-01  2.42930E-01  3.05465E-01  2.67310E-01  3.57650E-01  4.44753E-01  8.44904E-02  3.36685E-01
   6  6.03157E-01  2.76140E-01  3.05465E-01  2.67310E-01  3.57570E-01  4.06781E-01  7.72194E-02  3.34903E-01
   6  6.23107E-01  2.38560E-01  3.05586E-01  2.67430E-01  3.57650E-01  4.58196E-01  7.49526E-02  3.34575E-01
   6  5.67136E-01  2.10120E-01  3.07886E-01  2.67430E-01  3.57730E-01  4.29574E-01  6.57738E-02  3.34335E-01
   6  6.08452E-01  2.46560E-01  2.54176E-01  3.73280E-01  3.59130E-01  4.17644E-01  5.59043E-02  3.36838E-01
   6  4.77402E-01  1.82000E-01  3.56884E-01  3.25290E-01  3.23230E-01  5.76775E-01  4.72793E-02  3.38544E-01
   6  5.49772E-01  2.58190E-01  3.57607E-01  0.00000E+00  4.23480E-01  4.54352E-01  3.86138E-02  3.41299E-01
   6  6.23435E-01  2.58690E-01  3.57246E-01  0.00000E+00  3.58120E-01  4.36916E-01  3.06916E-02  3.43234E-01
   6  5.51578E-01  2.04170E-01  2.83939E-01  3.73660E-01  3.57420E-01  4.99938E-01  3.04421E-02  3.42272E-01
   6  7.74517E-01  3.14600E-01  2.82844E-01  3.74030E-01  3.10670E-01  3.94157E-01  4.11422E-02  3.40894E-01
   6  5.94660E-01  1.63700E-01  2.81759E-01  3.73910E-01  3.56950E-01  4.05838E-01  4.99021E-02  3.41047E-01
   6  5.78958E-01  2.25210E-01  2.81639E-01  3.73910E-01  3.56950E-01  4.71118E-01  5.49408E-02  3.39681E-01
   6  5.28078E-01  2.12020E-01  2.59621E-01  3.74030E-01  3.57570E-01  4.06855E-01  6.15861E-02  3.36685E-01
   6  6.14835E-01  2.63590E-01  2.59982E-01  3.73910E-01  3.43540E-01  4.22059E-01  6.70183E-02  3.33602E-01
   6  6.98083E-01  2.62280E-01  2.59982E-01  3.73910E-01  3.57880E-01  4.28359E-01  7.07953E-02  3.29874E-01
   6  6.84044E-01  2.25830E-01  2.59862E-01  3.74030E-01  3.57650E-01  4.04822E-01  7.46473E-02  3.26638E-01
   6  7.57584E-01  2.58640E-01  2.59862E-01  3.74030E-01  3.57570E-01  3.75480E-01  7.52203E-02  3.24452E-01
   6  7.61771E-01  2.32650E-01  2.59862E-01  3.73910E-01  3.57650E-01  4.82750E-01  7.52386E-02  3.21543E-01
   6  7.43073E-01  2.24080E-01  2.59862E-01  3.73910E-01  3.57650E-01  4.18339E-01  7.58603E-02  3.19193E-01
   6  6.95825E-01  2.13390E-01  2.59862E-01  3.73910E-01  3.57650E-01  4.10055E-01  8.40299E-02  3.19105E-01
   6  7.49415E-01  2.51170E-01  2.59862E-01  3.73910E-01  3.57650E-01  3.94231E-01  8.40847E-02  3.17083E-01
   6  7.49046E-01  2.30950E-01  2.59862E-01  3.73910E-01  3.57650E-01  4.61891E-01  8.40949E-02  3.20319E-01
   6  7.53931E-01  2.32920E-01  2.59862E-01  3.73910E-01  3.57650E-01  4.88231E-01  8.41030E-02  3.17083E-01
   6  7.53356E-01  2.30870E-01  2.59862E-01  3.73910E-01  3.57650E-01  5.28436E-01  8.41030E-02  3.21456E-01
   6  7.25853E-01  2.20790E-01  2.59862E-01  3.73910E-01  3.57650E-01  4.28235E-01  8.41009E-02  3.25261E-01
   6  7.46644E-01  2.38870E-01  2.59862E-01  3.73910E-01  3.57650E-01  4.63627E-01  8.40989E-02  3.29065E-01
   6  5.91971E-01  1.73140E-01  2.59862E-01  3.76160E-01  3.57650E-01  4.40140E-01  8.43555E-02  3.31984E-01
   6  6.28422E-01  2.44740E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.66085E-01  8.99317E-02  3.30935E-01
   6  7.38106E-01  2.72180E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.39448E-01  8.99723E-02  3.33034E-01
   6  7.37880E-01  2.31000E-01  2.59862E-01  3.76160E-01  3.57650E-01  4.96590E-01  8.99825E-02  3.35144E-01
   6  7.40815E-01  2.32190E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.76949E-01  8.99825E-02  3.39276E-01
   6  7.37141E-01  2.29710E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.18316E-01  8.99825E-02  3.36926E-01
   6  5.52133E-01  1.61780E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.67995E-01  9.04389E-02  3.35953E-01
   6  5.41378E-01  2.27060E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.74047E-01  9.30251E-02  3.35056E-01
   6  6.53750E-01  2.73180E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.46690E-01  9.70618E-02  3.35789E-01
   6  5.48418E-01  1.91630E-01  2.59862E-01  3.76160E-01  3.57650E-01  6.01453E-01  9.95974E-02  3.33843E-01
   6  6.52703E-01  2.70150E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.20177E-01  1.01423E-01  3.32870E-01
   6  5.77686E-01  2.02990E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.71319E-01  1.02407E-01  3.30935E-01
   6  6.18673E-01  2.46440E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.82554E-01  1.03340E-01  3.31175E-01
   6  7.25689E-01  2.71180E-01  2.59862E-01  3.76160E-01  3.57650E-01  6.08745E-01  1.03806E-01  3.30126E-01
   6  7.33693E-01  2.34080E-01  2.59862E-01  3.76160E-01  3.57650E-01  6.08646E-01  1.03806E-01  3.29721E-01
   6  7.33036E-01  2.30830E-01  2.59862E-01  3.76160E-01  3.57650E-01  5.88556E-01  1.03817E-01  3.29557E-01
   6  5.64447E-01  1.67930E-01  2.59862E-01  3.79030E-01  3.57650E-01  5.98552E-01  1.04232E-01  3.32148E-01
   6  6.51307E-01  2.63620E-01  2.59862E-01  3.74280E-01  3.57650E-01  5.14472E-01  1.13005E-01  3.31339E-01
   6  7.00279E-01  2.49430E-01  2.59862E-01  3.74280E-01  3.57650E-01  5.26204E-01  1.13046E-01  3.33198E-01
   6  7.22754E-01  2.39510E-01  2.59862E-01  3.74280E-01  3.57650E-01  6.10109E-01  1.13056E-01  3.35384E-01
   6  7.26469E-01  2.32480E-01  2.59862E-01  3.74280E-01  3.57650E-01  5.23897E-01  1.13066E-01  3.32465E-01
   6  7.09269E-01  2.24640E-01  2.59862E-01  3.79030E-01  3.57650E-01  5.99593E-01  1.13066E-01  3.30935E-01
   6  5.44107E-01  1.69220E-01  2.59862E-01  3.79030E-01  3.57650E-01  5.41556E-01  1.10429E-01  3.29470E-01
   6  7.41308E-01  3.04960E-01  2.59862E-01  3.79030E-01  3.57650E-01  5.19780E-01  1.06271E-01  3.27283E-01
   6  7.41287E-01  2.31080E-01  2.59862E-01  3.79030E-01  3.57650E-01  5.41730E-01  1.06261E-01  3.25501E-01
   6  7.23718E-01  2.24500E-01  2.59862E-01  3.79030E-01  3.57650E-01  5.50088E-01  1.06261E-01  3.22669E-01
